timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,rolling_mean_1h,rolling_std_1h,rolling_mean_5m,rolling_std_5m,lag_requests_1h,lag_requests_1d
1995-08-14 10:15:00,158.0,5.0689042022202315,0,0.8236316203807214,0,10,0,0.49999999999999994,-0.8660254037844387,191.83333333333334,33.68796206180339,191.83333333333334,33.68796206180339,155.0,166.0
1995-08-14 10:20:00,191.0,5.2574953720277815,0,1.0043821156649495,0,10,0,0.49999999999999994,-0.8660254037844387,190.16666666666666,33.143855411129444,190.16666666666666,33.143855411129444,211.0,264.0
1995-08-14 10:25:00,112.0,4.727387818712341,0,0.5978647654918251,0,10,0,0.49999999999999994,-0.8660254037844387,187.33333333333334,38.31290628335923,187.33333333333334,38.31290628335923,146.0,289.0
1995-08-14 10:30:00,118.0,4.77912349311153,0,0.6525345586034955,0,10,0,0.49999999999999994,-0.8660254037844387,180.83333333333334,43.034517505931476,180.83333333333334,43.034517505931476,196.0,265.0
1995-08-14 10:35:00,142.0,4.962844630259907,0,0.810271036745957,0,10,0,0.49999999999999994,-0.8660254037844387,175.25,43.392762278753324,175.25,43.392762278753324,209.0,254.0
1995-08-14 10:40:00,135.0,4.912654885736052,0,0.8091908043405146,0,10,0,0.49999999999999994,-0.8660254037844387,166.83333333333334,40.21721326027889,166.83333333333334,40.21721326027889,236.0,134.0
1995-08-14 10:45:00,212.0,5.3612921657094255,0,1.293997957513746,0,10,0,0.49999999999999994,-0.8660254037844387,163.83333333333334,34.55649743752974,163.83333333333334,34.55649743752974,248.0,150.0
1995-08-14 10:50:00,224.0,5.41610040220442,0,1.3208845130955214,0,10,0,0.49999999999999994,-0.8660254037844387,169.58333333333334,38.471851181504974,169.58333333333334,38.471851181504974,155.0,110.0
1995-08-14 10:55:00,192.0,5.262690188904886,0,1.1389026131157531,0,10,0,0.49999999999999994,-0.8660254037844387,168.58333333333334,37.64295982306583,168.58333333333334,37.64295982306583,204.0,186.0
1995-08-14 11:00:00,191.0,5.2574953720277815,0,1.1357779912639565,0,11,0,0.258819045102521,-0.9659258262890682,168.16666666666666,37.33833840906737,168.16666666666666,37.33833840906737,196.0,232.0
1995-08-14 11:05:00,129.0,4.867534450455582,0,0.7930327820100445,0,11,0,0.258819045102521,-0.9659258262890682,162.66666666666666,37.88339365935938,162.66666666666666,37.88339365935938,195.0,213.0
1995-08-14 11:10:00,159.0,5.075173815233827,0,0.9719816547815691,0,11,0,0.258819045102521,-0.9659258262890682,163.58333333333334,37.62846681901879,163.58333333333334,37.62846681901879,148.0,235.0
1995-08-14 11:15:00,227.0,5.429345628954441,0,1.3405511731857214,0,11,0,0.258819045102521,-0.9659258262890682,169.33333333333334,41.74453330203358,169.33333333333334,41.74453330203358,158.0,206.0
1995-08-14 11:20:00,181.0,5.204006687076795,0,1.0741839698861486,0,11,0,0.258819045102521,-0.9659258262890682,168.5,41.37082854553409,168.5,41.37082854553409,191.0,211.0
1995-08-14 11:25:00,212.0,5.3612921657094255,0,1.1988689847377814,0,11,0,0.258819045102521,-0.9659258262890682,176.83333333333334,38.956463656300386,176.83333333333334,38.956463656300386,112.0,170.0
1995-08-14 11:30:00,188.0,5.241747015059643,0,1.0291970746576804,0,11,0,0.258819045102521,-0.9659258262890682,182.66666666666666,34.309641722847466,182.66666666666666,34.309641722847466,118.0,118.0
1995-08-14 11:35:00,129.0,4.867534450455582,0,0.7104176188503848,0,11,0,0.258819045102521,-0.9659258262890682,181.58333333333334,35.87974443338041,181.58333333333334,35.87974443338041,142.0,180.0
1995-08-14 11:40:00,171.0,5.147494476813453,0,0.926410830195517,0,11,0,0.258819045102521,-0.9659258262890682,184.58333333333334,33.02191650549111,184.58333333333334,33.02191650549111,135.0,206.0
1995-08-14 11:45:00,138.0,4.9344739331306915,0,0.7734703366269762,0,11,0,0.258819045102521,-0.9659258262890682,178.41666666666666,34.320569854682205,178.41666666666666,34.320569854682205,212.0,159.0
1995-08-14 11:50:00,150.0,5.017279836814924,0,0.8708272808660245,0,11,0,0.258819045102521,-0.9659258262890682,172.25,31.95202369460145,172.25,31.95202369460145,224.0,149.0
1995-08-14 11:55:00,153.0,5.0369526024136295,0,0.905325438430027,0,11,0,0.258819045102521,-0.9659258262890682,169.0,31.743288481738798,169.0,31.743288481738798,192.0,168.0
1995-08-14 12:00:00,126.0,4.844187086458591,0,0.7702496132231302,0,12,0,1.2246467991473532e-16,-1.0,163.58333333333334,33.162021907118074,163.58333333333334,33.162021907118074,191.0,132.0
1995-08-14 12:05:00,131.0,4.882801922586371,0,0.7999999951145038,0,12,0,1.2246467991473532e-16,-1.0,163.75,32.976920303839115,163.75,32.976920303839115,129.0,84.0
1995-08-14 12:10:00,115.0,4.7535901911063645,0,0.7183758414260749,0,12,0,1.2246467991473532e-16,-1.0,160.08333333333334,35.8721424793538,160.08333333333334,35.8721424793538,159.0,85.0
1995-08-14 12:15:00,144.0,4.976733742420574,0,0.9401523333613558,0,12,0,1.2246467991473532e-16,-1.0,153.16666666666666,29.17294304760838,153.16666666666666,29.17294304760838,227.0,77.0
1995-08-14 12:20:00,98.0,4.59511985013459,0,0.6700854655036891,0,12,0,1.2246467991473532e-16,-1.0,146.25,31.70352719118135,146.25,31.70352719118135,181.0,125.0
1995-08-14 12:25:00,140.0,4.948759890378168,0,0.9982174616882891,0,12,0,1.2246467991473532e-16,-1.0,140.25,24.00804789304314,140.25,24.00804789304314,212.0,123.0
1995-08-14 12:30:00,109.0,4.700480365792417,0,0.8154613405327082,0,12,0,1.2246467991473532e-16,-1.0,133.66666666666666,20.263416804781365,133.66666666666666,20.263416804781365,188.0,86.0
1995-08-14 12:35:00,116.0,4.762173934797756,0,0.8749214264619376,0,12,0,1.2246467991473532e-16,-1.0,132.58333333333334,20.873899898388018,132.58333333333334,20.873899898388018,129.0,110.0
1995-08-14 12:40:00,156.0,5.056245805348308,0,1.187817249838955,0,12,0,1.2246467991473532e-16,-1.0,131.33333333333334,18.70018635455769,131.33333333333334,18.70018635455769,171.0,116.0
1995-08-14 12:45:00,126.0,4.844187086458591,0,0.9667519107410338,0,12,0,1.2246467991473532e-16,-1.0,130.33333333333334,18.63200244605294,130.33333333333334,18.63200244605294,138.0,95.0
1995-08-14 12:50:00,110.0,4.709530201312334,0,0.866141725463451,0,12,0,1.2246467991473532e-16,-1.0,127.0,18.369935913136047,127.0,18.369935913136047,150.0,102.0
1995-08-14 12:55:00,93.0,4.543294782270004,0,0.7622950757188929,0,12,0,1.2246467991473532e-16,-1.0,122.0,18.810055337938813,122.0,18.810055337938813,153.0,123.0
1995-08-14 13:00:00,113.0,4.736198448394496,0,0.9345279040562819,0,13,0,-0.2588190451025208,-0.9659258262890683,120.91666666666667,18.932695785204476,120.91666666666667,18.932695785204476,126.0,136.0
1995-08-14 13:05:00,58.0,4.07753744390572,0,0.5050798214361699,0,13,0,-0.2588190451025208,-0.9659258262890683,114.83333333333333,25.85917573502777,114.83333333333333,25.85917573502777,131.0,123.0
1995-08-14 13:10:00,147.0,4.997212273764115,0,1.2510638191398824,0,13,0,-0.2588190451025208,-0.9659258262890683,117.5,27.47726332803362,117.5,27.47726332803362,115.0,3.0
1995-08-14 13:15:00,131.0,4.882801922586371,0,1.125268422689176,0,13,0,-0.2588190451025208,-0.9659258262890683,116.41666666666667,26.579070143537034,116.41666666666667,26.579070143537034,144.0,0.0
1995-08-14 13:20:00,95.0,4.564348191467836,0,0.8177905238066813,0,13,0,-0.2588190451025208,-0.9659258262890683,116.16666666666667,26.781382045004964,116.16666666666667,26.781382045004964,98.0,2.0
1995-08-14 13:25:00,91.0,4.5217885770490405,0,0.8118959035369883,0,13,0,-0.2588190451025208,-0.9659258262890683,112.08333333333333,26.551693434515254,112.08333333333333,26.551693434515254,140.0,1.0
1995-08-14 13:30:00,101.0,4.624972813284271,0,0.9065070973237956,0,13,0,-0.2588190451025208,-0.9659258262890683,111.41666666666667,26.735942213781374,111.41666666666667,26.735942213781374,109.0,1.0
1995-08-14 13:35:00,122.0,4.812184355372417,0,1.0900967884727017,0,13,0,-0.2588190451025208,-0.9659258262890683,111.91666666666667,26.8851372705936,111.91666666666667,26.8851372705936,116.0,0.0
1995-08-14 13:40:00,118.0,4.77912349311153,0,1.085057461286828,0,13,0,-0.2588190451025208,-0.9659258262890683,108.75,23.2070718061588,108.75,23.2070718061588,156.0,0.0
1995-08-14 13:45:00,82.0,4.418840607796598,0,0.780333061567013,0,13,0,-0.2588190451025208,-0.9659258262890683,105.08333333333333,23.704461924910124,105.08333333333333,23.704461924910124,126.0,0.0
1995-08-14 13:50:00,106.0,4.672828834461906,0,1.0119331645638838,0,13,0,-0.2588190451025208,-0.9659258262890683,104.75,23.657115016567147,104.75,23.657115016567147,110.0,0.0
1995-08-14 13:55:00,108.0,4.6913478822291435,0,1.0188679149163404,0,13,0,-0.2588190451025208,-0.9659258262890683,106.0,23.374422695793847,106.0,23.374422695793847,93.0,0.0
1995-08-14 14:00:00,57.0,4.060443010546419,0,0.5624999944490132,0,14,0,-0.4999999999999998,-0.8660254037844388,101.33333333333333,27.137137697668305,101.33333333333333,27.137137697668305,113.0,6.0
1995-08-14 14:05:00,90.0,4.51085950651685,0,0.8653846070636095,0,14,0,-0.4999999999999998,-0.8660254037844388,104.0,23.867056031994256,104.0,23.867056031994256,58.0,18.0
1995-08-14 14:10:00,97.0,4.584967478670572,0,0.9716193558769347,0,14,0,-0.4999999999999998,-0.8660254037844388,99.83333333333333,19.673855902149977,99.83333333333333,19.673855902149977,147.0,0.0
1995-08-14 14:15:00,100.0,4.61512051684126,0,1.0282776243878908,0,14,0,-0.4999999999999998,-0.8660254037844388,97.25,17.07270548932438,97.25,17.07270548932438,131.0,0.0
1995-08-14 14:20:00,44.0,3.8066624897703196,0,0.4731182744825992,0,14,0,-0.4999999999999998,-0.8660254037844388,93.0,23.001976199640072,93.0,23.001976199640072,95.0,6.0
1995-08-14 14:25:00,51.0,3.9512437185814275,0,0.5687732278575476,0,14,0,-0.4999999999999998,-0.8660254037844388,89.66666666666667,26.018641335926226,89.66666666666667,26.018641335926226,91.0,29.0
1995-08-14 14:30:00,99.0,4.605170185988092,0,1.1061452390374833,0,14,0,-0.4999999999999998,-0.8660254037844388,89.5,25.94574759338587,89.5,25.94574759338587,101.0,47.0
1995-08-14 14:35:00,122.0,4.812184355372417,0,1.363128476389626,0,14,0,-0.4999999999999998,-0.8660254037844388,89.5,25.94574759338587,89.5,25.94574759338587,122.0,22.0
1995-08-14 14:40:00,150.0,5.017279836814924,0,1.6274864199549393,0,14,0,-0.4999999999999998,-0.8660254037844388,92.16666666666667,30.402850743494856,92.16666666666667,30.402850743494856,118.0,63.0
1995-08-14 14:45:00,54.0,4.007333185232471,0,0.6011131658503173,0,14,0,-0.4999999999999998,-0.8660254037844388,89.83333333333333,32.271105379613445,89.83333333333333,32.271105379613445,82.0,79.0
1995-08-14 14:50:00,67.0,4.219507705176107,0,0.7738209727758887,0,14,0,-0.4999999999999998,-0.8660254037844388,86.58333333333333,32.45824823963434,86.58333333333333,32.45824823963434,106.0,82.0
1995-08-14 14:55:00,99.0,4.605170185988092,0,1.1533980448147803,0,14,0,-0.4999999999999998,-0.8660254037844388,85.83333333333333,32.019406993888325,85.83333333333333,32.019406993888325,108.0,93.0
1995-08-14 15:00:00,97.0,4.584967478670572,0,1.0878504550895276,0,15,0,-0.7071067811865471,-0.7071067811865479,89.16666666666667,30.803876182660122,89.16666666666667,30.803876182660122,57.0,80.0
1995-08-14 15:05:00,72.0,4.290459441148391,0,0.8212927662970406,0,15,0,-0.7071067811865471,-0.7071067811865479,87.66666666666667,31.195376502766724,87.66666666666667,31.195376502766724,90.0,89.0
1995-08-14 15:10:00,80.0,4.394449154672439,0,0.9275362211300149,0,15,0,-0.7071067811865471,-0.7071067811865479,86.25,31.118906851530106,86.25,31.118906851530106,97.0,104.0
1995-08-14 15:15:00,16.0,2.833213344056216,0,0.20189274193195278,0,15,0,-0.7071067811865471,-0.7071067811865479,79.25,36.69313782758501,79.25,36.69313782758501,100.0,140.0
1995-08-14 15:20:00,44.0,3.8066624897703196,0,0.5552050403128702,0,15,0,-0.7071067811865471,-0.7071067811865479,79.25,36.69313782758501,79.25,36.69313782758501,44.0,40.0
1995-08-14 15:25:00,67.0,4.219507705176107,0,0.8314374250493806,0,15,0,-0.7071067811865471,-0.7071067811865479,80.58333333333333,35.854398318556065,80.58333333333333,35.854398318556065,51.0,77.0
1995-08-14 15:30:00,60.0,4.110873864173311,0,0.7758620589328182,0,15,0,-0.7071067811865471,-0.7071067811865479,77.33333333333333,35.800795657285896,77.33333333333333,35.800795657285896,99.0,66.0
1995-08-14 15:35:00,59.0,4.0943445622221,0,0.8184970984717166,0,15,0,-0.7071067811865471,-0.7071067811865479,72.08333333333333,33.17846599917383,72.08333333333333,33.17846599917383,122.0,52.0
1995-08-14 15:40:00,80.0,4.394449154672439,0,1.207547151584194,0,15,0,-0.7071067811865471,-0.7071067811865479,66.25,22.748126795957354,66.25,22.748126795957354,150.0,63.0
1995-08-14 15:45:00,98.0,4.59511985013459,0,1.4016686331108181,0,15,0,-0.7071067811865471,-0.7071067811865479,69.91666666666667,24.100012573820706,69.91666666666667,24.100012573820706,54.0,71.0
1995-08-14 15:50:00,70.0,4.2626798770413155,0,0.9976246888699569,0,15,0,-0.7071067811865471,-0.7071067811865479,70.16666666666667,24.082560016896235,70.16666666666667,24.082560016896235,67.0,55.0
1995-08-14 15:55:00,47.0,3.871201010907891,0,0.7139240397884957,0,15,0,-0.7071067811865471,-0.7071067811865479,65.83333333333333,23.080228978384213,65.83333333333333,23.080228978384213,99.0,66.0
1995-08-14 16:00:00,160.0,5.081404364984463,0,2.250879218041559,0,16,0,-0.8660254037844384,-0.5000000000000004,71.08333333333333,34.93489615978111,71.08333333333333,34.93489615978111,97.0,55.0
1995-08-14 16:05:00,79.0,4.382026634673881,0,1.1023255660140618,0,16,0,-0.8660254037844384,-0.5000000000000004,71.66666666666667,35.00995529409734,71.66666666666667,35.00995529409734,72.0,63.0
1995-08-14 16:10:00,73.0,4.30406509320417,0,1.026963643231461,0,16,0,-0.8660254037844384,-0.5000000000000004,71.08333333333333,34.916675706916344,71.08333333333333,34.916675706916344,80.0,120.0
1995-08-14 16:15:00,81.0,4.406719247264253,0,1.0588235155709345,0,16,0,-0.8660254037844384,-0.5000000000000004,76.5,30.335997218988716,76.5,30.335997218988716,16.0,60.0
1995-08-14 16:20:00,75.0,4.330733340286331,0,0.9483666897993676,0,16,0,-0.8660254037844384,-0.5000000000000004,79.08333333333333,28.586259678769228,79.08333333333333,28.586259678769228,44.0,53.0
1995-08-14 16:25:00,74.0,4.31748811353631,0,0.9288702812275696,0,16,0,-0.8660254037844384,-0.5000000000000004,79.66666666666667,28.38800429541636,79.66666666666667,28.38800429541636,67.0,82.0
1995-08-14 16:30:00,96.0,4.574710978503383,0,1.1612903085327786,0,16,0,-0.8660254037844384,-0.5000000000000004,82.66666666666667,28.020555225571982,82.66666666666667,28.020555225571982,60.0,61.0
1995-08-14 16:35:00,78.0,4.3694478524670215,0,0.9258160127499583,0,16,0,-0.8660254037844384,-0.5000000000000004,84.25,27.082785542205585,84.25,27.082785542205585,59.0,42.0
1995-08-14 16:40:00,91.0,4.5217885770490405,0,1.0684931381390237,0,16,0,-0.8660254037844384,-0.5000000000000004,85.16666666666667,27.11200114448287,85.16666666666667,27.11200114448287,80.0,82.0
1995-08-14 16:45:00,116.0,4.762173934797756,0,1.3384615230177517,0,16,0,-0.8660254037844384,-0.5000000000000004,86.66666666666667,28.35596244281708,86.66666666666667,28.35596244281708,98.0,37.0
1995-08-14 16:50:00,78.0,4.3694478524670215,0,0.8931297607656898,0,16,0,-0.8660254037844384,-0.5000000000000004,87.33333333333333,28.02055522557266,87.33333333333333,28.02055522557266,70.0,74.0
1995-08-14 16:55:00,100.0,4.61512051684126,0,1.0899182442515722,0,16,0,-0.8660254037844384,-0.5000000000000004,91.75,25.11111669791031,91.75,25.11111669791031,47.0,43.0
1995-08-14 17:00:00,40.0,3.713572066704308,0,0.4892966301003471,0,17,0,-0.9659258262890683,-0.25881904510252063,81.75,18.479103677534788,81.75,18.479103677534788,160.0,0.0
1995-08-14 17:05:00,35.0,3.58351893845611,0,0.4482390550919225,0,17,0,-0.9659258262890683,-0.25881904510252063,78.08333333333333,22.908745187338024,78.08333333333333,22.908745187338024,79.0,7.0
1995-08-14 17:10:00,73.0,4.30406509320417,0,0.9348986006202955,0,17,0,-0.9659258262890683,-0.25881904510252063,78.08333333333333,22.908745187338024,78.08333333333333,22.908745187338024,73.0,28.0
1995-08-14 17:15:00,91.0,4.5217885770490405,0,1.153115085704983,0,17,0,-0.9659258262890683,-0.25881904510252063,78.91666666666667,23.204460125043926,78.91666666666667,23.204460125043926,81.0,43.0
1995-08-14 17:20:00,78.0,4.3694478524670215,0,0.9852631454493076,0,17,0,-0.9659258262890683,-0.25881904510252063,79.16666666666667,23.17456808784992,79.16666666666667,23.17456808784992,75.0,65.0
1995-08-14 17:25:00,131.0,4.882801922586371,0,1.561072473949484,0,17,0,-0.9659258262890683,-0.25881904510252063,83.91666666666667,27.46388813538564,83.91666666666667,27.46388813538564,74.0,17.0
1995-08-14 17:30:00,98.0,4.59511985013459,0,1.1655103924815415,0,17,0,-0.9659258262890683,-0.25881904510252063,84.08333333333333,27.549817136239763,84.08333333333333,27.549817136239763,96.0,67.0
1995-08-14 17:35:00,79.0,4.382026634673881,0,0.9386138502342909,0,17,0,-0.9659258262890683,-0.25881904510252063,84.16666666666667,27.531249462520286,84.16666666666667,27.531249462520286,78.0,64.0
1995-08-14 17:40:00,132.0,4.890349128221754,0,1.507136043686363,0,17,0,-0.9659258262890683,-0.25881904510252063,87.58333333333333,30.8057206414698,87.58333333333333,30.8057206414698,91.0,62.0
1995-08-14 17:45:00,135.0,4.912654885736052,0,1.5140186746091364,0,17,0,-0.9659258262890683,-0.25881904510252063,89.16666666666667,32.821371455810485,89.16666666666667,32.821371455810485,116.0,59.0
1995-08-14 17:50:00,96.0,4.574710978503383,0,1.058823517733564,0,17,0,-0.9659258262890683,-0.25881904510252063,90.66666666666667,32.67563265944286,90.66666666666667,32.67563265944286,78.0,63.0
1995-08-14 17:55:00,97.0,4.584967478670572,0,1.0728110480426427,0,17,0,-0.9659258262890683,-0.25881904510252063,90.41666666666667,32.609140752309585,90.41666666666667,32.609140752309585,100.0,28.0
1995-08-14 18:00:00,97.0,4.584967478670572,0,1.0192644376259428,0,18,0,-1.0,-1.8369701987210297e-16,95.16666666666667,28.488700577667224,95.16666666666667,28.488700577667224,40.0,100.0
1995-08-14 18:05:00,97.0,4.584967478670572,0,0.9667773990022187,0,18,0,-1.0,-1.8369701987210297e-16,100.33333333333333,21.30016360723382,100.33333333333333,21.30016360723382,35.0,99.0
1995-08-14 18:10:00,124.0,4.8283137373023015,0,1.1856573591809656,0,18,0,-1.0,-1.8369701987210297e-16,104.58333333333333,20.420392362548206,104.58333333333333,20.420392362548206,73.0,90.0
1995-08-14 18:15:00,139.0,4.941642422609304,0,1.2801227817640266,0,18,0,-1.0,-1.8369701987210297e-16,108.58333333333333,22.14603733616909,108.58333333333333,22.14603733616909,91.0,83.0
1995-08-14 18:20:00,143.0,4.969813299576001,0,1.254385953908895,0,18,0,-1.0,-1.8369701987210297e-16,114.0,21.933784650373926,114.0,21.933784650373926,78.0,99.0
1995-08-14 18:25:00,170.0,5.14166355650266,0,1.4498933778260692,0,18,0,-1.0,-1.8369701987210297e-16,117.25,26.98863397125649,117.25,26.98863397125649,131.0,76.0
1995-08-14 18:30:00,171.0,5.147494476813453,0,1.3864864752447044,0,18,0,-1.0,-1.8369701987210297e-16,123.33333333333333,30.281507508178038,123.33333333333333,30.281507508178038,98.0,102.0
1995-08-14 18:35:00,122.0,4.812184355372417,0,0.9612606621568431,0,18,0,-1.0,-1.8369701987210297e-16,126.91666666666667,26.915552561579428,126.91666666666667,26.915552561579428,79.0,106.0
1995-08-14 18:40:00,147.0,4.997212273764115,0,1.1469440742761192,0,18,0,-1.0,-1.8369701987210297e-16,128.16666666666666,27.51473434468869,128.16666666666666,27.51473434468869,132.0,62.0
1995-08-14 18:45:00,168.0,5.1298987149230735,0,1.2832590608535273,0,18,0,-1.0,-1.8369701987210297e-16,130.91666666666666,29.81292682811961,130.91666666666666,29.81292682811961,135.0,86.0
1995-08-14 18:50:00,150.0,5.017279836814924,0,1.107692299512426,0,18,0,-1.0,-1.8369701987210297e-16,135.41666666666666,28.089008957965554,135.41666666666666,28.089008957965554,96.0,75.0
1995-08-14 18:55:00,124.0,4.8283137373023015,0,0.9007263857090094,0,18,0,-1.0,-1.8369701987210297e-16,137.66666666666666,25.712866723680936,137.66666666666666,25.712866723680936,97.0,36.0
1995-08-14 19:00:00,131.0,4.882801922586371,0,0.9323843350008233,0,19,0,-0.9659258262890684,0.2588190451025203,140.5,22.496464368633475,140.5,22.496464368633475,97.0,32.0
1995-08-14 19:05:00,119.0,4.787491742782046,0,0.8360655678964948,0,19,0,-0.9659258262890684,0.2588190451025203,142.33333333333334,19.298296360625827,142.33333333333334,19.298296360625827,97.0,63.0
1995-08-14 19:10:00,140.0,4.948759890378168,0,0.9744779514537498,0,19,0,-0.9659258262890684,0.2588190451025203,143.66666666666666,18.450589216134944,143.66666666666666,18.450589216134944,124.0,37.0
1995-08-14 19:15:00,174.0,5.1647859739235145,0,1.187038081725721,0,19,0,-0.9659258262890684,0.2588190451025203,146.58333333333334,20.31774116527088,146.58333333333334,20.31774116527088,139.0,29.0
1995-08-14 19:20:00,169.0,5.135798437050262,0,1.136134446143634,0,19,0,-0.9659258262890684,0.2588190451025203,148.75,21.265101585764885,148.75,21.265101585764885,143.0,21.0
1995-08-14 19:25:00,213.0,5.365976015021851,0,1.3982494437751678,0,19,0,-0.9659258262890684,0.2588190451025203,152.33333333333334,27.792521339788998,152.33333333333334,27.792521339788998,170.0,30.0
1995-08-14 19:30:00,209.0,5.3471075307174685,0,1.34405143830192,0,19,0,-0.9659258262890684,0.2588190451025203,155.5,31.964468910427456,155.5,31.964468910427456,171.0,58.0
1995-08-14 19:35:00,227.0,5.429345628954441,0,1.382039565406152,0,19,0,-0.9659258262890684,0.2588190451025203,164.25,36.06843243308893,164.25,36.06843243308893,122.0,67.0
1995-08-14 19:40:00,293.0,5.683579767338681,0,1.6608408030561694,0,19,0,-0.9659258262890684,0.2588190451025203,176.41666666666666,51.17964498318295,176.41666666666666,51.17964498318295,147.0,24.0
1995-08-14 19:45:00,285.0,5.655991810819852,0,1.530886294373037,0,19,0,-0.9659258262890684,0.2588190451025203,186.16666666666666,59.84196358793108,186.16666666666666,59.84196358793108,168.0,77.0
1995-08-14 19:50:00,196.0,5.2832037287379885,0,1.0315789419390582,0,19,0,-0.9659258262890684,0.2588190451025203,190.0,58.77847472423716,190.0,58.77847472423716,150.0,78.0
1995-08-14 19:55:00,350.0,5.860786223465865,0,1.6759776456058533,0,19,0,-0.9659258262890684,0.2588190451025203,208.83333333333334,70.70532104616508,208.83333333333334,70.70532104616508,124.0,84.0
1995-08-14 20:00:00,237.0,5.472270673671475,0,1.0888208219502873,0,20,0,-0.8660254037844386,0.5000000000000001,217.66666666666666,66.5996632988041,217.66666666666666,66.5996632988041,131.0,94.0
1995-08-14 20:05:00,240.0,5.484796933490655,0,1.0537870425739317,0,20,0,-0.8660254037844386,0.5000000000000001,227.75,59.03331108942497,227.75,59.03331108942497,119.0,104.0
1995-08-14 20:10:00,314.0,5.752572638825633,0,1.2961816251963607,0,20,0,-0.8660254037844386,0.5000000000000001,242.25,56.84928239731823,242.25,56.84928239731823,140.0,112.0
1995-08-14 20:15:00,254.0,5.541263545158426,0,1.0204218238215395,0,20,0,-0.8660254037844386,0.5000000000000001,248.91666666666666,52.654030896942274,248.91666666666666,52.654030896942274,174.0,64.0
1995-08-14 20:20:00,223.0,5.4116460518550396,0,0.8799736893917514,0,20,0,-0.8660254037844386,0.5000000000000001,253.41666666666666,47.2314578015524,253.41666666666666,47.2314578015524,169.0,110.0
1995-08-14 20:25:00,276.0,5.6240175061873385,0,1.0670103051533106,0,20,0,-0.8660254037844386,0.5000000000000001,258.6666666666667,45.81054529914835,258.6666666666667,45.81054529914835,213.0,109.0
1995-08-14 20:30:00,261.0,5.568344503761097,0,0.9923954334889907,0,20,0,-0.8660254037844386,0.5000000000000001,263.0,43.06232270051088,263.0,43.06232270051088,209.0,104.0
1995-08-14 20:35:00,354.0,5.872117789475416,0,1.293938466181157,0,20,0,-0.8660254037844386,0.5000000000000001,273.5833333333333,48.65361489574674,273.5833333333333,48.65361489574674,227.0,75.0
1995-08-14 20:40:00,265.0,5.583496308781699,0,0.9769585217439317,0,20,0,-0.8660254037844386,0.5000000000000001,271.25,48.30796094753388,271.25,48.30796094753388,293.0,93.0
1995-08-14 20:45:00,274.0,5.616771097666572,0,1.0135634981002584,0,20,0,-0.8660254037844386,0.5000000000000001,270.3333333333333,48.12735629807422,270.3333333333333,48.12735629807422,285.0,101.0
1995-08-14 20:50:00,279.0,5.634789603169249,0,1.0063119891566745,0,20,0,-0.8660254037844386,0.5000000000000001,277.25,42.054347953779995,277.25,42.054347953779995,196.0,166.0
1995-08-14 20:55:00,242.0,5.493061443340548,0,0.9021435194701081,0,20,0,-0.8660254037844386,0.5000000000000001,268.25,36.22185427710832,268.25,36.22185427710832,350.0,126.0
1995-08-14 21:00:00,282.0,5.645446897643238,0,1.036764702070718,0,21,0,-0.7071067811865477,0.7071067811865474,272.0,35.00129867719601,272.0,35.00129867719601,237.0,105.0
1995-08-14 21:05:00,348.0,5.855071922202427,0,1.2384341592938286,0,21,0,-0.7071067811865477,0.7071067811865474,281.0,39.60716188679419,281.0,39.60716188679419,240.0,144.0
1995-08-14 21:10:00,305.0,5.723585101952381,0,1.0883140014689956,0,21,0,-0.7071067811865477,0.7071067811865474,280.25,39.006118401177986,280.25,39.006118401177986,314.0,107.0
1995-08-14 21:15:00,308.0,5.733341276897746,0,1.0816505668774343,0,21,0,-0.7071067811865477,0.7071067811865474,284.75,38.81687777242627,284.75,38.81687777242627,254.0,71.0
1995-08-14 21:20:00,252.0,5.53338948872752,0,0.8775391728002118,0,21,0,-0.7071067811865477,0.7071067811865474,287.1666666666667,35.3729052276163,287.1666666666667,35.3729052276163,223.0,79.0
1995-08-14 21:25:00,288.0,5.666426688112432,0,0.9994216275323714,0,21,0,-0.7071067811865477,0.7071067811865474,288.1666666666667,35.19770998059812,288.1666666666667,35.19770998059812,276.0,99.0
1995-08-14 21:30:00,284.0,5.652489180268651,0,0.9790290112759702,0,21,0,-0.7071067811865477,0.7071067811865474,290.0833333333333,34.19584858730055,290.0833333333333,34.19584858730055,261.0,108.0
1995-08-14 21:35:00,189.0,5.247024072160486,0,0.6839565717106518,0,21,0,-0.7071067811865477,0.7071067811865474,276.3333333333333,38.99494916787905,276.3333333333333,38.99494916787905,354.0,141.0
1995-08-14 21:40:00,278.0,5.631211781821365,0,1.0021027299413539,0,21,0,-0.7071067811865477,0.7071067811865474,277.4166666666667,38.83170760024511,277.4166666666667,38.83170760024511,265.0,128.0
1995-08-14 21:45:00,340.0,5.831882477283517,0,1.20176730061231,0,21,0,-0.7071067811865477,0.7071067811865474,282.9166666666667,42.77734815472998,282.9166666666667,42.77734815472998,274.0,138.0
1995-08-14 21:50:00,290.0,5.673323267171493,0,1.0217263616380752,0,21,0,-0.7071067811865477,0.7071067811865474,283.8333333333333,42.803639040985615,283.8333333333333,42.803639040985615,279.0,129.0
